7.28007771215636e-109, 4.29823441248441e-105, 5.88606704427452e-100, 1.96383210292768e-92, 5.38205460126018e-86, 2.00783626576983e-80, 1.48750060965206e-75, 2.91881459250292e-71, 1.8967577294717e-67, 4.8675191261933e-64, 5.6769653767006e-61, 3.37088588841573e-58, 1.11805508757738e-55, 2.23608866561689e-53, 2.87382360705256e-51, 2.50357761198188e-49, 1.5466233066874e-47, 7.04045533284746e-46, 2.44052047595673e-44, 6.62706167815366e-43, 1.4446363767201e-41, 2.58259068467638e-40, 3.85752005295013e-39, 4.89356640930639e-38, 5.34903671877791e-37, 5.10277517482285e-36, 4.29681298821431e-35, 3.22618055404832e-34, 2.17952367326705e-33, 1.33563894859346e-32, 7.47895965607071e-32, 3.8519229453038e-31, 1.83562796492975e-30, 8.13780875292812e-30, 3.37269708259664e-29, 1.3126098299985e-28, 4.81675647829599e-28, 1.67284478538679e-27, 5.51727282504041e-27, 1.73350728971969e-26, 5.20372843215307e-26, 1.49640173601764e-25, 4.13232386930079e-25, 1.09834932126964e-24, 2.81579465670501e-24, 6.97627882728008e-24, 1.67338778564498e-23, 3.89270698800768e-23, 8.7957175525217e-23, 1.93326451780634e-22, 4.13909603204553e-22, 8.64308825605877e-22, 1.76238579203249e-21, 3.51308104103906e-21, 6.853096049398e-21, 1.309559781938e-20, 2.45361425896528e-20, 4.51136946292567e-20, 8.1468219582723e-20, 1.44604501443862e-19, 2.52467872592889e-19, 4.33870754180078e-19, 7.34390917805045e-19, 1.22510753456142e-18, 2.01536675522815e-18, 3.27119551642802e-18, 5.24153488183893e-18, 8.29517075322924e-18, 1.29721324122587e-17, 2.00544442346708e-17, 3.06624929785078e-17, 4.63849556777528e-17, 6.94522676928048e-17, 1.02966045394371e-16, 1.51199741809653e-16, 2.19989071758997e-16, 3.17236490364414e-16, 4.53553797887581e-16, 6.43078318047128e-16, 9.04499781312863e-16, 1.26234327471071e-15, 1.74856084163217e-15, 2.40449256382001e-15, 3.28326701107612e-15, 4.45272080087074e-15, 5.99892765497388e-15, 8.0304387437891e-15, 1.06833482259604e-14, 1.41273106592497e-14, 1.85726502999804e-14, 2.42787161279587e-14, 3.1563650616711e-14, 4.08157546911799e-14, 5.25066458276834e-14, 6.7206420698846e-14, 8.56010479782193e-14, 1.08512230711606e-13, 1.36919990845592e-13, 1.71988240881334e-13, 2.15093618986735e-13
0, 0, 0, 0, 0, 0, 0, 0, 3.60063603101254e-133, 4.60586250376839e-126, 1.13315817143083e-119, 6.7998988745336e-114, 1.20837334853219e-108, 7.46207119519619e-104, 1.8292465128284e-99, 1.99026351792182e-95, 1.05615567495368e-91, 2.96184913024933e-88, 4.70153103853348e-85, 4.48163841458969e-82, 2.70014339003922e-79, 1.07505941484108e-76, 2.94091878274909e-74, 5.7198587428565e-72, 8.15133847434156e-70, 8.74176465637514e-68, 7.22415347544353e-66, 4.69856805354706e-64, 2.45096891721245e-62, 1.04294634447569e-60, 3.6758481848502e-59, 1.08791805682088e-57, 2.73765695421205e-56, 5.923844250583e-55, 1.11358001374897e-53, 1.83564027156382e-52, 2.6761119150391e-51, 3.47743063276944e-50, 4.05653211283975e-49, 4.27607217504214e-48, 4.09781515018489e-47, 3.5900050103934e-46, 2.89005171603489e-45, 2.14807041043595e-44, 1.4805932990519e-43, 9.50256599252884e-43, 5.70047678446848e-42, 3.20759028957945e-41, 1.69852179365781e-40, 8.49021622822795e-40, 4.01757896983021e-39, 1.80455361695901e-38, 7.71297691889428e-38, 3.14441412537248e-37, 1.22540107749034e-36, 4.57440416799413e-36, 1.63889641923934e-35, 5.64575613347192e-35, 1.87323793968826e-34, 5.99608190719482e-34, 1.85442607286146e-33, 5.54938967710696e-33, 1.60903824686996e-32, 4.52618566167507e-32, 1.23672302968883e-31, 3.28615208261614e-31, 8.50066026045859e-31, 2.14297651223494e-30, 5.26997696155183e-30, 1.26541112498406e-29, 2.96941478161396e-29, 6.8154076713648e-29, 1.53123544676802e-28, 3.37016890487894e-28, 7.27168758450416e-28, 1.53917983113879e-27, 3.19821443648721e-27, 6.52777317393391e-27, 1.30955761301188e-26, 2.5836719547563e-26, 5.01583708244052e-26, 9.58677202914092e-26, 1.80486225043291e-25, 3.34864266762292e-25, 6.12559349713397e-25, 1.10528760100497e-24, 1.96804648569924e-24, 3.45944113885219e-24, 6.00561530960373e-24, 1.03003897536081e-23, 1.7460292772352e-23, 2.9261869433073e-23, 4.85009673955991e-23, 7.9530926414727e-23, 1.29060455408901e-22, 2.0732467591526e-22, 3.29787170381546e-22, 5.19590474359664e-22, 8.11051771040132e-22, 1.25460513386464e-21
0, 0, 0, 2.85791091386061e-139, 2.14125840208027e-129, 7.49614463937124e-121, 2.19191326849602e-113, 8.3354323316447e-107, 5.81163830281728e-101, 9.73601469358998e-96, 4.86312067612262e-91, 8.62229212136953e-87, 6.25659674337647e-83, 2.08953394421557e-79, 3.54140602457318e-76, 3.30593281102737e-73, 1.82164885853846e-70, 6.28435019435559e-68, 1.42749105156339e-65, 2.22974153179253e-63, 2.48670114901294e-61, 2.04588165028788e-59, 1.27772892115392e-57, 6.21151847665458e-56, 2.40307540286344e-54, 7.54489082763783e-53, 1.95618485759601e-51, 4.25375879774809e-50, 7.86619019604415e-49, 1.25252671852019e-47, 1.73660347621462e-46, 2.11782408681717e-45, 2.29255811727003e-44, 2.22120178563127e-43, 1.94071286516349e-42, 1.53963459404956e-41, 1.11602903716693e-40, 7.43398538589873e-40, 4.5744195098655e-39, 2.61283560243976e-38, 1.39147823336167e-37, 6.93752533336375e-37, 3.25039316418364e-36, 1.43610532538549e-35, 6.00288161909861e-35, 2.38099581896733e-34, 8.98653982645599e-34, 3.23583632346271e-33, 1.11426556840842e-32, 3.67769989288752e-32, 1.16590130243298e-31, 3.5571178185999e-31, 1.04636697819409e-30, 2.97280966156378e-30, 8.1705075172344e-30, 2.17564723480605e-29, 5.62088172076352e-29, 1.41084475122326e-28, 3.44477666764269e-28, 8.19156033780611e-28, 1.89925470334422e-27, 4.29804315470003e-27, 9.50306811435362e-27, 2.05481730147394e-26, 4.34898112864601e-26, 9.01726224867451e-26, 1.83308795581686e-25, 3.65631622399017e-25, 7.16093027499415e-25, 1.37802735193337e-24, 2.60730226974585e-24, 4.85331454233637e-24, 8.89311890169217e-24, 1.60502188923087e-23, 2.85464497076264e-23, 5.00588895114239e-23, 8.65934952236938e-23, 1.47831262434826e-22, 2.49182301996082e-22, 4.14879867185086e-22, 6.82587068758366e-22, 1.11017871538631e-21, 1.78561675070258e-21, 2.8411792392159e-21, 4.47375353785463e-21, 6.97349306746252e-21, 1.07638987060368e-20, 1.64573615670444e-20, 2.49314423741566e-20, 3.74327202934387e-20, 5.57169859309298e-20, 8.2236953196053e-20, 1.20391606097816e-19, 1.74854871876334e-19, 2.52005623052441e-19, 3.6048616875743e-19, 5.1192251902173e-19, 7.21846920670137e-19, 1.01087160198479e-18, 1.40617246123918e-18
0, 2.4835444601039e-140, 2.27748657003519e-133, 3.56240232560024e-123, 1.86754519215469e-114, 6.52699236287496e-107, 2.5423570478024e-100, 1.63279415005891e-94, 2.3425805108035e-89, 9.53614270284968e-85, 1.3330249848169e-80, 7.46493570828528e-77, 1.89926923511225e-73, 2.43544537134785e-70, 1.71586535638714e-67, 7.14057114650104e-65, 1.86587519403242e-62, 3.22492978201907e-60, 3.85461571197074e-58, 3.31064260997724e-56, 2.11214926620187e-54, 1.03028077943308e-52, 3.94062026527249e-51, 1.20829641396486e-49, 3.02876036607727e-48, 6.31460380056985e-47, 1.11195025291009e-45, 1.67658732064298e-44, 2.19120655457759e-43, 2.50971228405119e-42, 2.54411359250901e-41, 2.30297669473215e-40, 1.87664443731801e-39, 1.38671245654875e-38, 9.35376200422278e-38, 5.7943998275112e-37, 3.31475121748883e-36, 1.75997958595657e-35, 8.71343869084189e-35, 4.03965010647635e-34, 1.76063571971768e-33, 7.23990980332644e-33, 2.81825816112473e-32, 1.04171664701513e-31, 3.66672349803497e-31, 1.23229653182832e-30, 3.96394732663674e-30, 1.2232315052115e-29, 3.62895872957947e-29, 1.03707488254612e-28, 2.86020993694084e-28, 7.62602015125216e-28, 1.96885858603915e-27, 4.92955266478447e-27, 1.19865945652841e-26, 2.83439592136541e-26, 6.52600941410902e-26, 1.46477546384725e-25, 3.20859024252317e-25, 6.86646299012769e-25, 1.43700209570491e-24, 2.94369607978936e-24, 5.90776323033793e-24, 1.16254582387491e-23, 2.24489869432465e-23, 4.2570385026081e-23, 7.93322841625802e-23, 1.4538354302559e-22, 2.62168058832746e-22, 4.65485089973736e-22, 8.14220832979745e-22, 1.4038658028424e-21, 2.38715547868103e-21, 4.00517286500897e-21, 6.63359993222601e-21, 1.08507380010752e-20, 1.75363723948356e-20, 2.80135989933015e-20, 4.42503707003291e-20, 6.91427133919775e-20, 1.06908671162753e-19, 1.63630859735571e-19, 2.47996549018976e-19, 3.72297858981256e-19, 5.53771397165597e-19, 8.16376993873571e-19, 1.19313964344889e-18, 1.72920791086057e-18, 2.48581650984195e-18, 3.5453811140172e-18, 5.01800033903577e-18, 7.04969383098138e-18, 9.83276708457244e-18, 1.36187635139705e-17, 1.87345428622015e-17, 2.56021126251877e-17, 3.47629360344044e-17, 4.69075464077216e-17, 6.29114133064372e-17, 8.38781307178362e-17
0, 0, 0, 1.25632531413965e-132, 1.54059443310091e-123, 1.13561933576997e-115, 8.56830360862094e-109, 9.93033990287855e-103, 2.42226461284048e-97, 1.59373204579393e-92, 3.44803518863581e-88, 2.87875056063865e-84, 1.05704001570999e-80, 1.90136587832727e-77, 1.83272546101217e-74, 1.02065343592247e-71, 3.49974468889234e-69, 7.79972772814908e-67, 1.18341070101118e-64, 1.27215150013154e-62, 1.0029944926093e-60, 5.97689627031503e-59, 2.76369162724735e-57, 1.01477025218502e-55, 3.01961731752842e-54, 7.41427008942387e-53, 1.52640521174548e-51, 2.67272270825506e-50, 4.03146788966375e-49, 5.29870471663621e-48, 6.13121410836594e-47, 6.30418231820699e-46, 5.80853269691911e-45, 4.83246838596663e-44, 3.65548108009591e-43, 2.53007379393546e-42, 1.61152323573347e-41, 9.49605465801198e-41, 5.20176592903676e-40, 2.66063829721418e-39, 1.27591196828126e-38, 5.75822905388313e-38, 2.45413545333991e-37, 9.90932078581756e-37, 3.80203702438551e-36, 1.38999599791044e-35, 4.85453772961626e-35, 1.62350604548492e-34, 5.21068880867439e-34, 1.60831093542795e-33, 4.78318716264411e-33, 1.37316054022526e-32, 3.81167278826579e-32, 1.02467870663526e-31, 2.67166710662115e-31, 6.76557635347451e-31, 1.66618765873732e-30, 3.99553344787971e-30, 9.34030764010583e-30, 2.13087478733677e-29, 4.74911674975961e-29, 1.0350198421251e-28, 2.2078258745849e-28, 4.61358907971702e-28, 9.45209931798412e-28, 1.90007730699331e-27, 3.75049430617249e-27, 7.27417938232045e-27, 1.38722279300263e-26, 2.60284919563343e-26, 4.80786819342917e-26, 8.7479071362291e-26, 1.5686969412211e-25, 2.773837609595e-25, 4.83885995198623e-25, 8.33159198542172e-25, 1.41654801125267e-24, 2.37924261203771e-24, 3.94936889504073e-24, 6.48138395527756e-24, 1.05201265236475e-23, 1.68943850841982e-23, 2.68522334321369e-23, 4.22549037504479e-23, 6.58519443451341e-23, 1.01668241729931e-22, 1.5554366184131e-22, 2.35879172368749e-22, 3.54660054927471e-22, 5.28848043635881e-22, 7.8226092832693e-22, 1.14809149743536e-21, 1.67225901536961e-21, 2.41783728321152e-21, 3.47086549187234e-21, 4.94792355138896e-21, 7.00594462675221e-21, 9.85484674917675e-21, 1.37736953921072e-20, 1.91312628689902e-20
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31876542407639e-135, 2.78256818287701e-130, 2.20438818681565e-125, 7.34560974333924e-121, 1.13408048292503e-116, 8.81213509644975e-113, 3.70081374923509e-109, 8.93507560259777e-106, 1.3086157862681e-102, 1.21852757037424e-99, 7.51759953653641e-97, 3.18667209376938e-94, 9.58495770185609e-92, 2.10502692794458e-89, 3.4626724566816e-87, 4.36468728291977e-85, 4.30293941799315e-83, 3.37939463672766e-81, 2.14972732350322e-79, 1.12439622655227e-77, 4.90184574029463e-76, 1.80334266869646e-74, 5.66201255074413e-73, 1.53287473785402e-71, 3.61222138623108e-70, 7.4734575117485e-69, 1.368327210535e-67, 2.23329409363393e-66, 3.27120378718938e-65, 4.32682085441969e-64, 5.19781373619056e-63, 5.70124428438844e-62, 5.73792631056597e-61, 5.3230857846072e-60, 4.57133347924739e-59, 3.6484970507454e-58, 2.71632167169095e-57, 1.89296408223261e-56, 1.23878961405114e-55, 7.63584000168263e-55, 4.44577435131423e-54, 2.45143412566495e-53, 1.28338107521192e-52, 6.39394388364767e-52, 3.03818806323794e-51, 1.37972351051629e-50, 5.9999564648053e-50, 2.50311954444417e-49, 1.00356737937925e-48, 3.87306849912189e-48, 1.44105594256348e-47, 5.17678979867436e-47, 1.79803164222155e-46, 6.0459227964723e-46, 1.97059781710714e-45, 6.23329063700988e-45, 1.91561616136833e-44, 5.72577936798593e-44, 1.66623396783907e-43, 4.72532009536033e-43, 1.30712947575994e-42, 3.53001894903922e-42, 9.31467738874103e-42, 2.4034695279447e-41, 6.06904839734427e-41, 1.50082463892089e-40, 3.63721301388577e-40, 8.64421736806378e-40, 2.01593668883789e-39, 4.61622050281082e-39, 1.03850248389509e-38, 2.29658259809438e-38, 4.99507718949349e-38, 1.06908049172119e-37, 2.25268269783592e-37, 4.67536758759173e-37, 9.56211820065447e-37, 1.92798541787877e-36, 3.83394550339377e-36, 7.52237334356268e-36, 1.45679377924066e-35, 2.78571452984523e-35, 5.26169265254825e-35, 9.82005389420556e-35, 1.81152966218269e-34, 3.30414110029072e-34, 5.96055378635403e-34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61916515832157e-135, 1.41807700000758e-129, 2.43205381769037e-124, 1.52674440073633e-119, 3.96053241634536e-115, 4.70387024411155e-111, 2.79097947202755e-107, 8.91453202953244e-104, 1.63463885863305e-100, 1.81936974080327e-97, 1.29018405026274e-94, 6.0816822828535e-92, 1.97789856018259e-89, 4.58614688220987e-87, 7.80501924830397e-85, 1.00044205876788e-82, 9.88312849188157e-81, 7.68099934223858e-79, 4.78385238250552e-77, 2.42764863687119e-75, 1.01893632849349e-73, 3.58545997629748e-72, 1.0708131981512e-70, 2.7447420878938e-69, 6.09992111779194e-68, 1.18634949604248e-66, 2.03635693556358e-65, 3.10904619636998e-64, 4.25241187724021e-63, 5.24484441239297e-62, 5.86879805361455e-61, 5.99118341435787e-60, 5.60876503997964e-59, 4.83828052339815e-58, 3.86287677610904e-57, 2.86626219672793e-56, 1.98412928816894e-55, 1.28594411468806e-54, 7.82918339025121e-54, 4.49160021525007e-53, 2.4352061566281e-52, 1.25112011544298e-51, 6.10653505087315e-51, 2.8383004811315e-50, 1.25910255717615e-49, 5.34214754239121e-49, 2.17210671453692e-48, 8.47939876646131e-48, 3.18367690544696e-47, 1.15157165179152e-46, 4.01909885564402e-46, 1.35544628867253e-45, 4.42340821160968e-45, 1.3987025614572e-44, 4.29071302335389e-44, 1.27844767124285e-43, 3.7040159657072e-43, 1.04462697157528e-42, 2.87069354011575e-42, 7.69425270369797e-42, 2.01324349263575e-41, 5.14698970302557e-41, 1.28675582026781e-40, 3.1482285181432e-40, 7.5437790022415e-40, 1.77164301927661e-39, 4.08060864523596e-39, 9.22398692341705e-39, 2.0475208047676e-38, 4.46593966769991e-38, 9.57678976818036e-38, 2.0201640882965e-37, 4.19411026443303e-37, 8.57426478800838e-37, 1.72689552474319e-36, 3.42804914197583e-36, 6.71013616099784e-36, 1.29569480121162e-35, 2.4690938732907e-35, 4.64521061685354e-35, 8.63115492407396e-35, 1.58447194523722e-34, 2.8747677306341e-34, 5.15665677733908e-34, 9.14787409218494e-34, 1.60543468674009e-33, 2.78814063065539e-33, 4.79303499944673e-33, 8.158310270484e-33
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1439250816584e-139, 1.18214210559612e-134, 2.79418742540496e-130, 3.11379411863599e-126, 1.77469492559347e-122, 5.54850144390312e-119, 1.01102624538993e-115, 1.13179133882667e-112, 8.15037842779759e-110, 3.93130956545567e-107, 1.3161322193272e-104, 3.15598162878723e-102, 5.57413447072052e-100, 7.43427745774578e-98, 7.65561048221497e-96, 6.20957508300601e-94, 4.03898585061775e-92, 2.1410774614821e-90, 9.38618636237893e-89, 3.44822004146018e-87, 1.07442334147138e-85, 2.8707059934093e-84, 6.64319173536908e-83, 1.34372422718909e-81, 2.39566945211451e-80, 3.79373481135991e-79, 5.37405674605514e-78, 6.85429930738795e-77, 7.91884141571696e-76, 8.33322023897288e-75, 8.02883709193572e-74, 7.11630260345155e-73, 5.82832327172643e-72, 4.42905386684185e-71, 3.1349014408934e-70, 2.07413617230049e-69, 1.28707163592996e-68, 7.51410358437e-68, 4.13933447811537e-67, 2.15750850975577e-66, 1.06674126441255e-65, 5.01531285728022e-65, 2.24726407309943e-64, 9.61731473961218e-64, 3.93885210157484e-63, 1.54676385274254e-62, 5.83435259301318e-62, 2.11742568580461e-61, 7.40564267156999e-61, 2.49983330729119e-60, 8.1559143521689e-60, 2.57533900307876e-59, 7.88047685078273e-59, 2.33966919926393e-58, 6.74746958633261e-58, 1.89228859134795e-57, 5.16589447782246e-57, 1.37418413799884e-56, 3.56528420297182e-56, 9.02988189647724e-56, 2.23449191921987e-55, 5.40674974298948e-55, 1.28025726795229e-54, 2.96883754456445e-54, 6.74705272014377e-54, 1.50375447072626e-53, 3.28896099581734e-53, 7.0636816493843e-53, 1.49057640185496e-52, 3.09226934863856e-52, 6.31014342613919e-52, 1.26726978203123e-51, 2.50603226738791e-51, 4.88205806299521e-51, 9.37390421294071e-51, 1.77473694185319e-50, 3.3145945445063e-50, 6.10927394018272e-50, 1.11169206708766e-49, 1.99793585249514e-49, 3.5476508229122e-49, 6.22610879333605e-49, 1.08033286420357e-48, 1.85398675646699e-48, 3.14776103433479e-48, 5.28902899356695e-48
0, 0, 0, 0, 0, 1.35147431500871e-138, 2.78075926525772e-130, 5.91413529722446e-123, 1.90552944324942e-116, 1.25678781978434e-110, 2.15753457137435e-105, 1.17049935725957e-100, 2.35129704034922e-96, 1.99295655113563e-92, 7.94574505048503e-89, 1.63227873129368e-85, 1.86600711128009e-82, 1.26745803261404e-79, 5.41005269312915e-77, 1.52292670118609e-74, 2.94789503526678e-72, 4.06900210101793e-70, 4.134345271835e-68, 3.17968798683455e-66, 1.89715402127089e-64, 8.97458073507233e-63, 3.43175268117414e-61, 1.07917554285227e-59, 2.83422817851274e-58, 6.30299371394327e-57, 1.20178901976718e-55, 1.98678118717817e-54, 2.87685526463531e-53, 3.68236552922283e-52, 4.20152979547673e-51, 4.30593158805276e-50, 3.99140166567777e-49, 3.36778786746438e-48, 2.60169954323993e-47, 1.85007015100747e-46, 1.21696354517741e-45, 7.43870582154375e-45, 4.24295469804981e-44, 2.26711899251288e-43, 1.13887104002489e-42, 5.39654154925644e-42, 2.41958454544964e-41, 1.02943779982405e-40, 4.16732577740215e-40, 1.60915679247299e-39, 5.94068400724541e-39, 2.10145112397419e-38, 7.13729647018578e-38, 2.33190426193778e-37, 7.34225730657548e-37, 2.23162973788267e-36, 6.55807011285963e-36, 1.86611453936416e-35, 5.14894220316513e-35, 1.37939702510423e-34, 3.59247341372623e-34, 9.1063003872932e-34, 2.2491445697222e-33, 5.41846486328089e-33, 1.2745313767539e-32, 2.92987485358252e-32, 6.58808577077252e-32, 1.45026799592597e-31, 3.12798336547512e-31, 6.61512918976208e-31, 1.37272598663101e-30, 2.79704366032854e-30, 5.59974158533517e-30, 1.10219811430354e-29, 2.134177930761e-29, 4.06746675676965e-29, 7.63446230420181e-29, 1.41194899161507e-28, 2.57430855528404e-28, 4.62922834859625e-28, 8.21408817029377e-28, 1.43880080287805e-27, 2.48892759781322e-27, 4.25369371539351e-27, 7.18500982683521e-27, 1.19992386391485e-26, 1.98196807330854e-26, 3.23892989890681e-26, 5.2385102923131e-26, 8.38782329733089e-26, 1.33000884602498e-25, 2.08904168700138e-25, 3.25121545543619e-25, 5.01492742993339e-25, 7.66855723308649e-25, 1.16278253028851e-24, 1.74872264275468e-24, 2.60902947695404e-24, 3.86248750405638e-24, 5.67513566598955e-24
1.45532559816423e-136, 9.04896275367411e-132, 3.05457985565873e-125, 1.10214794887137e-115, 1.64124812274164e-107, 1.92401047180503e-100, 2.87664361435357e-94, 7.92343996161588e-89, 5.34723891499271e-84, 1.10670927681395e-79, 8.40292855535439e-76, 2.70496251127719e-72, 4.15461679169502e-69, 3.35613457696576e-66, 1.54622063657694e-63, 4.34842666864313e-61, 7.90582433132616e-59, 9.75703150011702e-57, 8.52296520872605e-55, 5.46247480675572e-53, 2.64994764581642e-51, 9.99767485271593e-50, 3.00370676970667e-48, 7.33736584320013e-47, 1.48424160071634e-45, 2.5269273852837e-44, 3.67332189717649e-43, 4.61824721668623e-42, 5.07961697559652e-41, 4.93844167545e-40, 4.28325847874951e-39, 3.34202782553266e-38, 2.36361292025442e-37, 1.52561842373615e-36, 9.04316042555892e-36, 4.95062230723655e-35, 2.51599924075887e-34, 1.19268741841329e-33, 5.29652351085712e-33, 2.21223912289941e-32, 8.72248883677804e-32, 3.257477568195e-31, 1.15586684793837e-30, 3.90814054626866e-30, 1.26248602056146e-29, 3.9061681412813e-29, 1.16022056520416e-28, 3.31530064736805e-28, 9.13191075251654e-28, 2.42919304685703e-27, 6.25137798374736e-27, 1.55885400707551e-26, 3.77231988506882e-26, 8.87157671007199e-26, 2.03029828754281e-25, 4.52717970158893e-25, 9.84722496713575e-25, 2.09169005019973e-24, 4.34339351843125e-24, 8.82539982375166e-24, 1.75636084754525e-23, 3.42645889998361e-23, 6.55823602468843e-23, 1.23246918058503e-22, 2.27578977399417e-22, 4.13197575839452e-22, 7.38141302590885e-22, 1.29822216935891e-21, 2.2492823968367e-21, 3.84121806611291e-21, 6.46928393885111e-21, 1.07504445393113e-20, 1.7635565887666e-20, 2.85722672999934e-20, 4.5738524189042e-20, 7.23737445267477e-20, 1.13244777798738e-19, 1.75290907249148e-19, 2.68511586182383e-19, 4.07174384454563e-19, 6.11443509892917e-19, 9.09555313410199e-19, 1.34069886536869e-18, 1.95879756948748e-18, 2.83743266037035e-18, 4.07620213153072e-18, 5.80886998438413e-18, 8.21373147880843e-18, 1.15267010656107e-17, 1.60577215884627e-17, 2.22111967638088e-17, 3.05112643673187e-17, 4.16328553148606e-17, 5.64396240846714e-17, 7.60299886453348e-17, 1.01792682960795e-16, 1.35473401714743e-16, 1.79254304338967e-16, 2.35848342660853e-16, 3.08610582120567e-16
0, 0, 1.07638053227706e-138, 2.22692627193121e-128, 1.50514972591154e-119, 6.63395753360974e-112, 3.19693951317684e-105, 2.49825440043832e-99, 4.29822487770227e-94, 2.07162574573461e-89, 3.39024894110431e-85, 2.2006187385371e-81, 6.43252264481056e-78, 9.40184705033281e-75, 7.49686193186707e-72, 3.50851233255096e-69, 1.02510830239875e-66, 1.97081288637422e-64, 2.60791784716049e-62, 2.46914628232104e-60, 1.72972873118546e-58, 9.23145025617684e-57, 3.85044558489767e-55, 1.28362550386287e-53, 3.48849242399861e-52, 7.86518941516313e-51, 1.49418421699869e-49, 2.42516485729084e-48, 3.40489036044016e-47, 4.18136687629818e-46, 4.53660325382224e-45, 4.38793078973458e-44, 3.81460922718935e-43, 3.00272853605952e-42, 2.15466375121862e-41, 1.41808413679116e-40, 8.60822367138688e-40, 4.84436917670854e-39, 2.5392818509857e-38, 1.24510547524256e-37, 5.73383150001304e-37, 2.48893978211441e-36, 1.02183274299038e-35, 3.98012002474001e-35, 1.47508941141409e-34, 5.2156721930303e-34, 1.76381539012114e-33, 5.71810942964342e-33, 1.78092191217977e-32, 5.33953946842544e-32, 1.54399102115691e-31, 4.31350372877966e-31, 1.1662013894565e-30, 3.05593030503616e-30, 7.77261071886296e-30, 1.92146617222863e-29, 4.62268493046727e-29, 1.08360792412319e-28, 2.47774500009099e-28, 5.53235005439964e-28, 1.20744448010846e-27, 2.5783429368088e-27, 5.39161690244095e-27, 1.10501942722111e-26, 2.22147447432298e-26, 4.38392211397136e-26, 8.49858759355157e-26, 1.61953117740271e-25, 3.03578916220521e-25, 5.60093546948204e-25, 1.01767671164815e-24, 1.82205107676887e-24, 3.21619290689482e-24, 5.59980355081819e-24, 9.6218914915325e-24, 1.63231124883443e-23, 2.73521343692455e-23, 4.52904423445388e-23, 7.41348169670835e-23, 1.20006212147407e-22, 1.92180517006867e-22, 3.04572374078027e-22, 4.77850541467418e-22, 7.42425408314631e-22, 1.14263009511745e-21, 1.74252079892848e-21, 2.63385531203227e-21, 3.94697763564061e-21, 5.86554918679478e-21, 8.64633241742606e-21, 1.26455613144788e-20, 1.83538373543322e-20, 2.64419828205577e-20, 3.78208814766953e-20, 5.37190567505724e-20, 7.57825990363756e-20, 1.06203077547936e-19, 1.47880281339184e-19, 2.04628053459484e-19, 2.81433138291059e-19
